"Date","Price","Open","High","Low","Vol.","Change %"
"12/01/2017","345.02","346.06","346.06","337.71","1.63M","-0.26%"
"11/30/2017","345.91","345.26","347.36","344.59","1.20M","0.58%"
"11/29/2017","343.93","342.79","344.95","342.78","1.28M","0.46%"
"11/28/2017","342.37","338.62","342.42","338.52","810.55K","1.38%"
"11/27/2017","337.70","338.74","339.08","337.70","1.05M","-0.19%"
"11/24/2017","338.34","339.21","339.31","338.16","318.70K","0.04%"
"11/22/2017","338.19","338.58","339.36","338.12","942.30K","-0.07%"
"11/21/2017","338.41","337.62","338.53","337.41","825.26K","0.64%"
"11/20/2017","336.26","335.34","336.36","334.74","889.59K","0.36%"
"11/17/2017","335.07","333.51","335.59","333.13","831.77K","0.27%"
"11/16/2017","334.16","332.03","335.12","331.91","1.24M","0.99%"
"11/15/2017","330.87","330.67","332.02","328.57","922.79K","-0.46%"
"11/14/2017","332.41","331.55","332.76","331.47","795.04K","-0.14%"
"11/13/2017","332.86","331.23","332.97","330.34","510.50K","0.19%"
"11/10/2017","332.22","331.92","332.76","331.44","650.37K","-0.01%"
"11/09/2017","332.25","331.95","333.58","329.96","917.26K","-0.49%"
"11/08/2017","333.90","332.50","334.19","331.82","762.11K","0.25%"
"11/07/2017","333.08","335.19","335.58","331.88","513.63K","-0.63%"
"11/06/2017","335.19","333.93","335.71","333.93","595.77K","0.40%"
"11/03/2017","333.86","332.64","334.04","332.30","879.35K","0.25%"
"11/02/2017","333.02","332.28","334.29","332.04","1.04M","0.08%"
"11/01/2017","332.74","335.28","335.67","331.65","792.13K","-0.26%"
"10/31/2017","333.62","332.67","334.22","332.26","944.70K","0.53%"
"10/30/2017","331.85","333.48","333.96","331.12","988.59K","-0.72%"
"10/27/2017","334.25","332.35","334.37","331.45","784.92K","0.53%"
"10/26/2017","332.50","331.68","333.00","331.33","879.95K","0.43%"
"10/25/2017","331.07","332.29","332.40","328.74","836.13K","-0.62%"
"10/24/2017","333.12","332.47","333.60","332.44","1.04M","0.40%"
"10/23/2017","331.80","333.78","333.83","331.68","614.57K","-0.53%"
"10/20/2017","333.57","333.28","333.64","332.69","1.39M","0.60%"
"10/19/2017","331.59","329.64","331.61","328.89","654.47K","0.10%"
"10/18/2017","331.27","331.07","331.98","330.41","567.69K","0.31%"
"10/17/2017","330.23","330.51","331.21","329.90","455.74K","-0.14%"
"10/16/2017","330.68","331.01","332.02","330.52","544.08K","-0.02%"
"10/13/2017","330.73","331.24","332.08","330.55","655.99K","-0.06%"
"10/12/2017","330.94","329.94","331.34","329.64","1.51M","0.02%"
"10/11/2017","330.86","330.57","331.15","330.18","662.43K","0.07%"
"10/10/2017","330.63","330.59","331.61","329.95","650.17K","0.30%"
"10/09/2017","329.63","330.71","331.46","329.18","614.19K","-0.29%"
"10/06/2017","330.59","329.85","330.89","329.68","592.64K","-0.10%"
"10/05/2017","330.91","330.33","331.46","329.95","1.03M","0.32%"
"10/04/2017","329.84","329.71","330.42","329.08","805.89K","-0.06%"
"10/03/2017","330.04","329.56","330.12","328.47","880.68K","0.26%"
"10/02/2017","329.20","326.58","329.24","326.26","1.12M","0.88%"
"09/29/2017","326.33","325.79","327.06","325.73","919.60K","0.11%"
"09/28/2017","325.96","325.04","326.04","323.77","802.10K","0.22%"
"09/27/2017","325.24","323.58","325.71","321.89","1.47M","0.94%"
"09/26/2017","322.22","322.18","323.05","322.00","917.13K","0.08%"
"09/25/2017","321.95","320.95","322.28","320.41","857.58K","0.23%"
"09/22/2017","321.22","319.84","321.49","319.84","894.79K","0.28%"
"09/21/2017","320.33","320.92","321.12","320.03","449.93K","-0.22%"
"09/20/2017","321.03","320.58","321.12","319.89","1.20M","0.29%"
"09/19/2017","320.09","320.65","320.69","319.85","518.34K","-0.01%"
"09/18/2017","320.12","319.35","320.49","319.17","974.28K","0.47%"
"09/15/2017","318.61","317.25","318.79","317.05","737.16K","-0.10%"
"09/14/2017","318.93","318.35","319.35","317.91","1.00M","-0.03%"
"09/13/2017","319.02","319.05","319.75","318.76","751.01K","-0.11%"
"09/12/2017","319.38","317.97","319.52","317.68","872.42K","0.70%"
"09/11/2017","317.17","315.97","317.71","315.81","1.13M","1.19%"
"09/08/2017","313.44","311.98","314.05","311.45","764.80K","0.25%"
"09/07/2017","312.66","313.86","314.13","311.55","659.61K","-0.33%"
"09/06/2017","313.70","314.06","314.60","313.04","723.50K","0.12%"
"09/05/2017","313.33","316.89","317.54","312.12","1.04M","-1.10%"
"09/01/2017","316.80","316.21","317.34","316.06","742.57K","0.39%"
"08/31/2017","315.58","313.98","315.82","313.81","889.18K","0.80%"
"08/30/2017","313.06","310.84","313.29","310.38","648.87K","0.61%"
"08/29/2017","311.17","309.69","311.54","309.28","661.17K","-0.09%"
"08/28/2017","311.46","312.18","312.47","310.45","595.00K","-0.05%"
"08/25/2017","311.62","310.87","312.45","310.87","634.22K","0.48%"
"08/24/2017","310.14","311.70","311.73","310.06","1.29M","-0.11%"
"08/23/2017","310.48","309.45","311.33","309.11","649.20K","-0.24%"
"08/22/2017","311.22","308.79","311.48","308.73","1.07M","0.93%"
"08/21/2017","308.35","307.89","308.85","307.28","1.04M","-0.01%"
"08/18/2017","308.38","307.99","309.95","307.29","769.92K","-0.20%"
"08/17/2017","309.00","313.46","314.53","308.96","1.83M","-1.72%"
"08/16/2017","314.42","314.24","315.66","314.14","984.94K","0.25%"
"08/15/2017","313.63","315.74","315.74","313.52","1.01M","-0.53%"
"08/14/2017","315.29","313.56","315.97","313.38","1.02M","1.15%"
"08/11/2017","311.72","310.59","312.08","310.09","1.83M","0.20%"
"08/10/2017","311.09","314.85","315.10","311.00","2.33M","-1.57%"
"08/09/2017","316.06","316.80","317.15","315.06","1.01M","-0.69%"
"08/08/2017","318.25","318.88","321.05","317.73","1.11M","-0.25%"
"08/07/2017","319.06","319.37","319.95","318.11","748.57K","0.03%"
"08/04/2017","318.97","318.59","319.33","318.11","1.31M","0.29%"
"08/03/2017","318.06","319.21","319.45","317.43","1.29M","-0.28%"
"08/02/2017","318.94","320.67","321.10","317.79","1.40M","-0.74%"
"08/01/2017","321.32","321.61","321.80","320.12","846.53K","0.26%"
"07/31/2017","320.50","321.49","321.87","319.57","1.08M","-0.12%"
"07/28/2017","320.88","321.65","322.13","320.12","816.07K","-0.47%"
"07/27/2017","322.41","323.77","324.15","320.73","1.08M","-0.30%"
"07/26/2017","323.37","326.41","326.59","323.28","902.74K","-0.93%"
"07/25/2017","326.41","325.21","326.88","324.58","2.85M","0.89%"
"07/24/2017","323.52","322.63","323.72","322.18","780.57K","0.18%"
"07/21/2017","322.95","323.31","323.80","321.76","771.64K","-0.26%"
"07/20/2017","323.80","324.19","324.43","323.14","868.54K","-0.11%"
"07/19/2017","324.15","321.01","324.22","321.01","786.17K","1.03%"
"07/18/2017","320.85","320.87","321.48","319.63","744.32K","-0.33%"
"07/17/2017","321.92","321.07","322.34","320.22","925.19K","0.23%"
"07/14/2017","321.19","319.73","322.38","319.73","1.20M","0.31%"
"07/13/2017","320.20","319.99","320.33","318.35","741.84K","0.11%"
"07/12/2017","319.86","319.47","321.64","319.22","1.08M","0.63%"
"07/11/2017","317.86","317.05","318.12","315.31","1.12M","0.17%"
"07/10/2017","317.32","317.25","318.70","316.83","1.29M","-0.22%"
"07/07/2017","318.03","315.43","318.29","315.11","1.02M","0.99%"
"07/06/2017","314.91","317.34","317.94","314.61","2.51M","-1.22%"
"07/05/2017","318.81","319.13","319.92","317.79","769.03K","-0.38%"
"07/03/2017","320.04","319.02","321.01","318.83","737.67K","0.76%"
"06/30/2017","317.62","317.72","319.15","317.31","1.12M","0.07%"
"06/29/2017","317.41","319.70","320.25","314.83","2.08M","-0.65%"
"06/28/2017","319.49","317.76","320.48","317.62","1.94M","1.14%"
"06/27/2017","315.89","317.95","319.04","315.84","1.96M","-0.82%"
"06/26/2017","318.51","318.09","319.35","317.08","1.93M","0.39%"
"06/23/2017","317.27","316.05","318.03","315.42","748.70K","0.42%"
"06/22/2017","315.95","315.36","316.69","314.37","645.27K","0.14%"
"06/21/2017","315.52","318.16","318.33","315.15","906.10K","-0.58%"
"06/20/2017","317.36","319.94","320.04","317.31","1.11M","-1.11%"
"06/19/2017","320.91","319.63","321.22","319.63","1.10M","0.60%"
"06/16/2017","318.99","318.39","319.05","317.07","977.59K","-0.16%"
"06/15/2017","319.51","318.03","320.20","317.77","2.34M","-0.47%"
"06/14/2017","321.03","322.48","322.61","319.56","1.23M","-0.44%"
"06/13/2017","322.45","320.97","322.75","320.64","1.54M","0.65%"
"06/12/2017","320.38","320.05","321.00","318.95","1.27M","0.11%"
"06/09/2017","320.04","319.41","322.00","318.42","1.57M","0.36%"
"06/08/2017","318.89","316.17","319.78","315.57","888.24K","0.88%"
"06/07/2017","316.11","316.44","317.41","315.56","692.78K","-0.05%"
"06/06/2017","316.27","316.04","317.43","315.03","1.53M","-0.37%"
"06/05/2017","317.44","318.54","319.08","317.27","862.79K","-0.41%"
"06/02/2017","318.74","318.80","320.22","317.64","1.74M","0.14%"
"06/01/2017","318.31","314.38","318.31","313.48","1.94M","1.58%"
"05/31/2017","313.37","313.88","314.18","310.24","3.43M","0.02%"
"05/30/2017","313.31","313.83","314.56","312.47","697.70K","-0.32%"
"05/26/2017","314.31","314.52","315.00","313.66","1.00M","-0.25%"
"05/25/2017","315.11","315.66","316.59","314.59","924.46K","0.16%"
"05/24/2017","314.62","313.71","315.09","313.20","789.49K","0.28%"
"05/23/2017","313.74","313.83","314.53","311.91","650.79K","0.18%"
"05/22/2017","313.17","312.15","313.49","312.08","790.76K","0.50%"
"05/19/2017","311.60","309.08","312.81","308.87","1.37M","1.03%"
"05/18/2017","308.42","307.45","309.52","306.23","1.98M","0.08%"
"05/17/2017","308.16","310.62","314.68","307.96","3.09M","-2.02%"
"05/16/2017","314.52","315.38","315.48","312.78","1.24M","-0.13%"
"05/15/2017","314.94","313.70","316.13","313.69","781.04K","0.63%"
"05/12/2017","312.98","313.33","313.67","312.13","548.42K","-0.40%"
"05/11/2017","314.25","315.16","315.40","311.84","967.62K","-0.62%"
"05/10/2017","316.20","313.77","316.48","313.57","934.78K","0.64%"
"05/09/2017","314.20","315.14","315.54","313.34","815.73K","-0.23%"
"05/08/2017","314.92","315.74","316.30","313.75","871.80K","-0.43%"
"05/05/2017","316.27","314.75","316.27","313.46","562.09K","0.85%"
"05/04/2017","313.59","314.19","314.26","311.54","1.07M","-0.14%"
"05/03/2017","314.02","314.27","315.03","312.80","959.39K","-0.42%"
"05/02/2017","315.34","316.02","316.78","314.54","926.09K","-0.16%"
"05/01/2017","315.83","315.82","317.10","313.95","1.24M","0.31%"
"04/28/2017","314.85","318.18","318.44","314.83","1.75M","-1.01%"
"04/27/2017","318.07","318.33","319.06","317.02","756.36K","0.09%"
"04/26/2017","317.77","317.31","319.39","316.98","1.43M","0.01%"
"04/25/2017","317.75","317.71","318.98","317.32","1.12M","0.61%"
"04/24/2017","315.83","315.95","316.48","314.85","1.10M","1.21%"
"04/21/2017","312.05","312.42","312.89","311.31","801.27K","-0.25%"
"04/20/2017","312.84","310.92","313.22","310.20","2.16M","0.99%"
"04/19/2017","309.77","310.12","311.67","309.34","1.09M","0.19%"
"04/18/2017","309.17","308.23","309.55","307.13","907.59K","-0.02%"
"04/17/2017","309.22","306.16","309.24","305.46","1.16M","1.23%"
"04/13/2017","305.45","308.40","309.23","305.45","1.45M","-1.12%"
"04/12/2017","308.90","312.48","312.48","308.66","1.24M","-1.23%"
"04/11/2017","312.74","310.05","312.74","309.00","1.72M","0.59%"
"04/10/2017","310.90","310.37","312.51","309.47","1.22M","0.26%"
"04/07/2017","310.08","309.61","311.30","309.03","1.07M","-0.14%"
"04/06/2017","310.53","308.16","311.00","307.24","1.68M","0.86%"
"04/05/2017","307.89","311.73","313.01","307.62","1.46M","-0.77%"
"04/04/2017","310.27","310.15","311.11","309.47","1.98M","-0.15%"
"04/03/2017","310.73","312.72","313.45","309.19","2.44M","-0.54%"
"03/31/2017","312.42","312.33","313.70","311.82","1.01M","0.03%"
"03/30/2017","312.32","310.49","312.54","310.49","798.94K","0.53%"
"03/29/2017","310.68","309.33","310.88","308.51","1.03M","0.34%"
"03/28/2017","309.63","306.28","310.30","306.28","1.23M","0.75%"
"03/27/2017","307.32","304.87","307.77","303.85","1.98M","-0.15%"
"03/24/2017","307.78","309.04","309.95","306.76","974.16K","-0.10%"
"03/23/2017","308.08","307.37","310.05","306.42","979.05K","0.23%"
"03/22/2017","307.36","306.24","307.56","305.11","1.25M","0.22%"
"03/21/2017","306.67","314.31","314.31","306.53","1.87M","-1.96%"
"03/20/2017","312.80","313.93","314.35","312.23","767.94K","-0.45%"
"03/17/2017","314.22","314.55","314.93","313.39","972.85K","-0.19%"
"03/16/2017","314.83","315.51","316.07","314.21","2.09M","-0.07%"
"03/15/2017","315.04","312.23","315.63","312.00","1.33M","1.34%"
"03/14/2017","310.88","310.95","311.42","309.13","1.34M","-0.38%"
"03/13/2017","312.07","311.25","312.88","311.25","946.47K","0.17%"
"03/10/2017","311.55","312.04","312.47","309.70","1.12M","0.49%"
"03/09/2017","310.02","311.29","312.28","308.81","1.81M","-0.38%"
"03/08/2017","311.20","313.20","313.93","311.20","942.26K","-0.53%"
"03/07/2017","312.85","314.22","314.43","312.58","802.27K","-0.51%"
"03/06/2017","314.46","314.95","315.11","313.37","1.47M","-0.65%"
"03/03/2017","316.53","316.23","317.02","315.04","1.03M","0.10%"
"03/02/2017","316.22","319.61","319.68","316.07","1.03M","-1.16%"
"03/01/2017","319.92","317.83","320.48","317.72","2.11M","1.67%"
"02/28/2017","314.66","317.00","317.26","314.50","1.47M","-1.07%"
"02/27/2017","318.05","315.60","318.08","315.34","1.34M","0.63%"
"02/24/2017","316.06","313.31","316.06","312.82","919.84K","0.15%"
"02/23/2017","315.58","317.58","317.81","314.15","1.08M","-0.45%"
"02/22/2017","317.02","317.42","317.77","316.12","1.00M","-0.35%"
"02/21/2017","318.14","315.88","318.27","315.88","1.02M","0.80%"
"02/17/2017","315.60","314.23","315.60","313.51","1.12M","0.12%"
"02/16/2017","315.23","315.62","316.07","313.65","1.13M","-0.11%"
"02/15/2017","315.58","313.60","315.83","313.60","1.27M","0.31%"
"02/14/2017","314.60","313.26","314.66","312.33","662.15K","0.28%"
"02/13/2017","313.71","314.30","314.90","313.55","827.25K","0.29%"
"02/10/2017","312.80","312.31","313.42","311.56","1.17M","0.53%"
"02/09/2017","311.15","308.87","311.64","308.61","1.61M","0.94%"
"02/08/2017","308.26","307.25","308.41","305.74","858.78K","0.08%"
"02/07/2017","308.00","309.55","310.09","307.24","1.09M","-0.28%"
"02/06/2017","308.86","309.22","310.42","308.26","921.14K","-0.43%"
"02/03/2017","310.19","308.45","310.44","308.08","1.25M","1.32%"
"02/02/2017","306.16","305.84","307.46","304.87","1.37M","0.11%"
"02/01/2017","305.81","308.58","309.46","304.73","1.98M","-0.29%"
"01/31/2017","306.70","305.22","307.23","303.94","1.59M","0.34%"
"01/30/2017","305.67","306.51","306.55","302.80","1.51M","-0.86%"
"01/27/2017","308.32","310.27","310.79","307.57","967.82K","-0.52%"
"01/26/2017","309.93","311.10","311.77","309.27","910.74K","-0.33%"
"01/25/2017","310.97","309.77","311.11","309.69","1.44M","0.85%"
"01/24/2017","308.36","305.09","309.19","305.00","2.49M","1.50%"
"01/23/2017","303.81","303.95","304.80","302.14","823.15K","-0.25%"
"01/20/2017","304.58","304.15","305.39","303.53","900.54K","0.51%"
"01/19/2017","303.03","305.39","306.44","301.87","1.15M","-0.70%"
"01/18/2017","305.18","304.35","305.32","303.00","1.18M","0.41%"
"01/17/2017","303.93","305.71","306.19","303.35","1.05M","-0.89%"
"01/13/2017","306.65","305.70","307.84","305.69","1.48M","0.55%"
"01/12/2017","304.96","306.08","306.08","301.67","1.76M","-0.58%"
"01/11/2017","306.73","305.77","306.73","304.52","1.57M","0.40%"
"01/10/2017","305.50","303.86","306.59","303.57","1.06M","0.65%"
"01/09/2017","303.53","304.96","305.31","303.01","971.08K","-0.63%"
"01/06/2017","305.45","306.06","307.02","304.95","823.14K","-0.09%"
"01/05/2017","305.74","307.09","307.96","304.56","1.29M","-0.79%"
"01/04/2017","308.16","304.27","308.44","304.14","3.11M","1.58%"
"01/03/2017","303.36","304.68","305.47","301.43","2.00M","0.54%"
"12/30/2016","301.73","303.71","303.71","301.05","1.95M","-0.39%"
"12/29/2016","302.91","302.31","303.69","301.78","1.67M","0.29%"
"12/28/2016","302.02","305.39","305.86","301.57","832.02K","-1.02%"
"12/27/2016","305.12","304.16","305.85","304.01","581.56K","0.39%"
"12/23/2016","303.92","303.30","304.07","303.09","825.66K","0.22%"
"12/22/2016","303.24","305.05","305.23","302.38","1.17M","-0.60%"
"12/21/2016","305.06","306.23","306.62","304.99","921.52K","-0.45%"
"12/20/2016","306.45","305.73","306.75","305.08","836.20K","0.59%"
"12/19/2016","304.66","303.45","304.90","303.22","1.44M","0.57%"
"12/16/2016","302.93","303.50","305.89","302.33","2.24M","-0.57%"
"12/15/2016","304.68","304.03","306.53","302.80","1.25M","0.44%"
"12/14/2016","303.34","307.07","308.02","302.97","1.55M","-1.26%"
"12/13/2016","307.22","308.03","308.36","305.59","2.68M","0.19%"
"12/12/2016","306.64","307.58","309.22","305.73","3.05M","-0.57%"
"12/09/2016","308.39","309.17","309.55","307.75","2.65M","-0.23%"
"12/08/2016","309.09","306.33","309.59","305.85","2.20M","1.11%"
"12/07/2016","305.70","302.26","307.00","302.00","2.63M","1.14%"
"12/06/2016","302.24","299.48","302.25","298.98","1.51M","1.00%"
"12/05/2016","299.25","297.68","299.48","297.68","1.83M","1.10%"
"12/02/2016","295.99","296.25","297.09","295.33","1.11M","0.08%"
"12/01/2016","295.75","297.66","298.26","294.86","2.37M","-0.23%"
"11/30/2016","296.43","298.41","298.67","296.40","1.47M","-0.27%"
"11/29/2016","297.22","296.69","298.19","296.16","2.06M","0.24%"
"11/28/2016","296.52","298.43","298.65","296.36","1.98M","-0.73%"
"11/25/2016","298.69","298.57","298.77","298.11","327.01K","0.29%"
"11/23/2016","297.83","295.96","297.88","295.63","2.13M","0.44%"
"11/22/2016","296.52","295.24","296.74","294.64","1.58M","0.71%"
"11/21/2016","294.43","293.30","294.74","292.90","1.44M","0.69%"
"11/18/2016","292.42","292.62","292.90","291.89","1.75M","0.02%"
"11/17/2016","292.36","291.09","292.68","290.97","1.90M","0.65%"
"11/16/2016","290.48","290.16","290.92","289.37","1.23M","0.02%"
"11/15/2016","290.42","289.19","290.84","288.18","1.58M","0.49%"
"11/14/2016","289.00","286.70","289.20","286.06","2.02M","1.59%"
"11/11/2016","284.47","281.50","284.71","281.10","1.50M","0.99%"
"11/10/2016","281.69","282.04","283.88","280.00","1.95M","0.45%"
"11/09/2016","280.44","273.35","281.26","273.02","2.48M","1.82%"
"11/08/2016","275.43","273.79","276.63","273.24","1.24M","0.25%"
"11/07/2016","274.75","273.83","274.97","272.89","963.21K","2.11%"
"11/04/2016","269.07","268.81","271.49","268.25","1.21M","0.16%"
"11/03/2016","268.63","269.55","270.52","268.33","1.66M","-0.18%"
"11/02/2016","269.11","271.19","271.76","268.92","2.04M","-0.97%"
"11/01/2016","271.75","275.31","275.50","270.23","2.00M","-1.10%"
"10/31/2016","274.77","273.29","275.27","273.23","1.74M","0.72%"
"10/28/2016","272.80","273.16","275.10","272.24","1.44M","-0.20%"
"10/27/2016","273.35","276.33","276.39","272.47","1.12M","-0.80%"
"10/26/2016","275.56","275.44","276.80","274.89","911.10K","-0.54%"
"10/25/2016","277.05","278.72","278.74","276.59","893.06K","-0.71%"
"10/24/2016","279.04","279.45","280.84","278.40","639.82K","0.46%"
"10/21/2016","277.76","275.97","277.82","275.36","545.71K","-0.05%"
"10/20/2016","277.91","278.21","279.14","276.49","676.41K","-0.39%"
"10/19/2016","279.00","278.07","279.61","276.94","1.48M","0.46%"
"10/18/2016","277.72","278.83","279.08","277.08","955.94K","0.55%"
"10/17/2016","276.21","276.67","277.26","275.93","1.10M","-0.05%"
"10/14/2016","276.34","277.69","278.77","276.18","1.21M","-0.05%"
"10/13/2016","276.48","275.19","277.23","273.83","970.44K","-0.40%"
"10/12/2016","277.58","277.06","278.33","275.99","808.11K","0.39%"
"10/11/2016","276.50","280.08","280.37","275.36","3.43M","-1.65%"
"10/10/2016","281.14","280.75","282.79","280.75","1.14M","0.84%"
"10/07/2016","278.80","280.91","281.62","277.53","547.11K","-0.73%"
"10/06/2016","280.86","279.71","281.13","278.84","662.83K","0.21%"
"10/05/2016","280.27","280.15","281.67","280.12","1.30M","0.50%"
"10/04/2016","278.87","280.76","281.14","277.81","1.57M","-0.48%"
"10/03/2016","280.21","281.21","281.88","279.75","2.16M","-0.73%"
"09/30/2016","282.27","281.24","283.30","280.26","1.35M","0.87%"
"09/29/2016","279.84","282.56","283.18","279.14","1.14M","-1.11%"
"09/28/2016","282.99","280.89","283.20","279.31","783.58K","0.84%"
"09/27/2016","280.62","280.16","281.11","279.27","748.15K","0.10%"
"09/26/2016","280.34","280.30","281.49","280.15","746.62K","-0.52%"
"09/23/2016","281.81","283.24","284.13","281.72","1.39M","-0.79%"
"09/22/2016","284.06","282.30","284.37","282.30","1.89M","1.18%"
"09/21/2016","280.75","277.87","280.90","277.17","2.28M","1.34%"
"09/20/2016","277.05","279.63","279.63","277.05","606.40K","-0.49%"
"09/19/2016","278.42","277.70","280.14","277.24","622.76K","0.74%"
"09/16/2016","276.37","276.29","276.92","275.36","1.40M","-0.89%"
"09/15/2016","278.86","275.90","279.34","275.56","749.82K","1.04%"
"09/14/2016","276.00","277.05","277.98","275.38","1.07M","-0.28%"
"09/13/2016","276.78","279.55","280.31","275.52","2.95M","-1.82%"
"09/12/2016","281.90","277.33","282.26","276.94","1.65M","1.20%"
"09/09/2016","278.55","284.64","284.93","278.55","2.62M","-2.94%"
"09/08/2016","287.00","287.76","287.93","286.89","817.48K","-0.47%"
"09/07/2016","288.35","286.95","288.40","286.61","912.57K","0.38%"
"09/06/2016","287.27","288.06","288.27","286.13","777.79K","-0.22%"
"09/02/2016","287.89","286.34","287.89","286.28","1.83M","1.03%"
"09/01/2016","284.95","285.26","285.94","282.94","884.37K","-0.05%"
"08/31/2016","285.08","285.82","286.08","283.73","1.04M","-0.39%"
"08/30/2016","286.19","286.51","286.83","284.95","662.26K","-0.03%"
"08/29/2016","286.27","284.48","286.98","284.48","1.98M","0.77%"
"08/26/2016","284.07","285.64","287.24","282.78","1.23M","-0.39%"
"08/25/2016","285.17","283.73","285.90","283.62","949.77K","0.14%"
"08/24/2016","284.78","286.11","286.20","283.85","1.01M","-0.50%"
"08/23/2016","286.21","285.98","287.08","285.92","1.70M","0.50%"
"08/22/2016","284.80","284.20","284.89","283.42","628.35K","0.09%"
"08/19/2016","284.53","283.59","284.83","282.99","828.60K","0.03%"
"08/18/2016","284.45","282.46","284.53","282.45","1.29M","0.69%"
"08/17/2016","282.51","283.09","283.26","280.79","1.12M","-0.18%"
"08/16/2016","283.02","284.86","285.00","282.88","916.98K","-0.96%"
"08/15/2016","285.76","284.20","286.32","284.16","898.79K","0.75%"
"08/12/2016","283.63","283.66","284.52","282.91","840.57K","-0.18%"
"08/11/2016","284.13","284.22","284.73","283.20","1.15M","0.23%"
"08/10/2016","283.47","284.24","284.72","282.92","1.06M","-0.30%"
"08/09/2016","284.32","284.60","285.04","284.01","749.90K","-0.04%"
"08/08/2016","284.42","284.36","285.42","284.15","873.11K","0.02%"
"08/05/2016","284.36","283.00","284.76","282.64","1.41M","0.97%"
"08/04/2016","281.64","281.75","282.82","281.14","968.41K","0.01%"
"08/03/2016","281.60","279.68","281.60","278.91","865.90K","0.64%"
"08/02/2016","279.80","282.86","283.29","279.00","1.05M","-1.14%"
"08/01/2016","283.02","283.93","284.46","282.48","1.05M","-0.27%"
"07/29/2016","283.78","282.59","284.60","281.68","1.45M","0.34%"
"07/28/2016","282.81","281.33","283.35","281.03","1.24M","0.33%"
"07/27/2016","281.88","283.14","283.58","280.76","1.94M","-0.42%"
"07/26/2016","283.06","281.64","283.15","281.25","1.24M","0.56%"
"07/25/2016","281.47","282.06","282.47","280.97","834.79K","-0.37%"
"07/22/2016","282.51","280.68","282.75","280.27","1.14M","0.81%"
"07/21/2016","280.25","281.72","282.60","280.06","1.05M","-0.59%"
"07/20/2016","281.90","281.11","282.48","280.10","1.22M","0.42%"
"07/19/2016","280.72","280.73","281.00","279.68","1.31M","-0.18%"
"07/18/2016","281.24","280.45","281.78","280.19","1.34M","0.13%"
"07/15/2016","280.87","281.82","282.12","280.25","1.32M","0.00%"
"07/14/2016","280.88","282.39","282.52","280.85","1.54M","0.23%"
"07/13/2016","280.24","282.11","282.21","279.60","1.86M","-0.27%"
"07/12/2016","281.00","280.17","281.75","279.54","2.87M","1.00%"
"07/11/2016","278.22","277.68","278.86","277.40","1.66M","0.56%"
"07/08/2016","276.67","274.09","276.94","273.87","1.47M","1.90%"
"07/07/2016","271.52","271.80","273.41","270.45","1.18M","0.17%"
"07/06/2016","271.05","268.84","271.23","267.85","1.56M","0.52%"
"07/05/2016","269.65","271.83","272.17","268.08","2.13M","-1.15%"
"07/01/2016","272.78","271.97","274.17","271.84","1.08M","0.20%"
"06/30/2016","272.23","267.48","272.39","266.81","2.09M","1.79%"
"06/29/2016","267.45","265.30","267.45","264.89","2.44M","1.92%"
"06/28/2016","262.42","259.80","262.66","259.56","2.81M","1.92%"
"06/27/2016","257.47","261.91","262.28","256.08","6.56M","-2.82%"
"06/24/2016","264.93","264.57","269.61","263.59","5.34M","-4.05%"
"06/23/2016","276.10","273.76","276.10","273.62","2.30M","1.85%"
"06/22/2016","271.08","272.23","273.38","271.00","1.40M","-0.33%"
"06/21/2016","271.97","272.11","272.60","270.70","1.18M","0.08%"
"06/20/2016","271.76","272.83","273.80","271.62","2.01M","1.05%"
"06/17/2016","268.93","268.89","270.03","267.80","1.13M","-0.31%"
"06/16/2016","269.77","268.38","269.93","266.32","2.28M","-0.07%"
"06/15/2016","269.96","270.35","271.90","269.71","1.05M","0.19%"
"06/14/2016","269.46","269.47","270.77","268.11","993.84K","-0.36%"
"06/13/2016","270.44","272.46","273.59","270.07","2.04M","-1.08%"
"06/10/2016","273.38","274.82","275.19","272.62","1.81M","-1.41%"
"06/09/2016","277.28","276.88","277.57","275.95","1.13M","-0.26%"
"06/08/2016","277.99","277.03","278.33","276.99","1.19M","0.47%"
"06/07/2016","276.69","276.02","277.50","275.51","1.34M","0.32%"
"06/06/2016","275.81","273.94","276.27","273.54","2.09M","0.89%"
"06/03/2016","273.38","274.43","274.43","271.58","2.27M","-0.55%"
"06/02/2016","274.89","272.52","274.89","271.78","1.35M","0.66%"
"06/01/2016","273.09","270.76","273.23","270.20","1.69M","0.47%"
"05/31/2016","271.82","272.72","273.15","271.12","3.97M","-0.06%"
"05/27/2016","271.98","269.97","271.99","269.79","1.37M","0.82%"
"05/26/2016","269.78","269.98","270.71","269.34","2.07M","0.04%"
"05/25/2016","269.66","268.99","270.18","268.84","3.34M","0.62%"
"05/24/2016","268.00","265.00","268.37","264.90","3.79M","1.66%"
"05/23/2016","263.63","263.95","264.66","263.09","830.61K","-0.21%"
"05/20/2016","264.19","261.62","264.48","261.60","1.32M","1.39%"
"05/19/2016","260.56","259.85","261.73","258.42","1.32M","-0.34%"
"05/18/2016","261.45","261.39","264.09","260.00","1.17M","-0.23%"
"05/17/2016","262.06","264.32","265.37","261.00","1.33M","-1.08%"
"05/16/2016","264.93","262.92","265.78","262.73","1.20M","1.05%"
"05/13/2016","262.18","264.11","264.95","261.32","1.30M","-0.99%"
"05/12/2016","264.81","265.76","266.57","263.13","1.42M","-0.03%"
